timestamp,mid_price,mid_price_wt,mid_price_mkt,book_I_0.2_5_1,book_I_0.4_5_1,book_I_0.6_5_1,book_I_0.8_5_1,B/A_ratio
2023-11-09 23:15:58,49989000.0,49989000.0,49991740.48442906,1089.7885160446167,2219.752857208252,3340.206785403192,4374.760430619121,1.0001200336094107
2023-11-09 23:16:01,49998000.0,49997500.0,49998538.461538464,-1727.816096112132,-3143.8993357643485,-3895.154253259301,-4169.374410018325,1.000040002400144
2023-11-09 23:16:05,49983500.0,49984500.0,49983835.44303797,-277.2888312935829,-798.4705535247922,-1144.4747865274549,-1281.5295059159398,1.0000200068023128
2023-11-09 23:16:09,49948000.0,49951000.0,49948701.98675497,272.3617942854762,-1173.4172646924853,-2013.2245488837361,-2389.514119081199,1.000080086493413
2023-11-09 23:16:13,49927000.0,49927500.0,49923000.66661112,-2553.0015932917595,-4531.323846593499,-5437.48217484355,-5738.378339469433,1.0001602467800412
2023-11-09 23:16:17,49893500.0,49894000.0,49891992.13483147,-1848.884102128446,-3856.3842488601804,-5166.358029663563,-5769.292588815093,1.0002204939063501
2023-11-09 23:16:21,49872000.0,49872500.0,49871904.76190476,-905.2236463949084,-2483.874724008143,-4061.792698197067,-5410.8081027418375,1.000240644928408
2023-11-09 23:16:25,49852000.0,49852500.0,49850154.73887814,-711.1742889583111,-1310.0266258195043,-1498.8955060839653,-1326.1152281612158,1.0000802407221665
2023-11-09 23:16:29,49825500.0,49828000.0,49825999.16457811,3988.778592951596,5767.8719903975725,6963.331143297255,7712.006388396025,1.0000200702458606
2023-11-09 23:16:33,49822500.0,49822500.0,49823979.57549059,789.9706100076437,1704.7164020463824,2606.750503346324,3225.460267357528,1.0000602155717468
2023-11-09 23:16:37,49812500.0,49812000.0,49809346.48105182,-1766.8104597106576,-3426.756037272513,-4771.943925827742,-5752.200169548392,1.0001405368507699
2023-11-09 23:16:41,49799000.0,49804000.0,49798008.36670053,619.3215016499162,-1930.9624019265175,-3176.968397475779,-3563.4658536687493,1.0000401622555122
2023-11-09 23:16:45,49798500.0,49798500.0,49798003.99467377,-589.1399349719286,-941.7457801997662,-1161.3220316320658,-1297.346221677959,1.0000200811277562
2023-11-09 23:16:49,49800500.0,49803000.0,49801985.948477745,4407.096367545426,6869.974194347858,8459.296998478472,9302.747931420803,1.0000602421735376
2023-11-09 23:16:53,49841000.0,49836000.0,49841657.14285714,-3775.0191589593887,-2759.6801246628165,-1893.5033095031977,-1135.6491295322776,1.0000401284109148
2023-11-09 23:16:57,49922000.0,49916500.0,49923570.12750455,-3395.0573306009173,-2084.4175131693482,-724.3750048577785,520.2113924771547,1.0000801282051281
2023-11-09 23:17:01,49864500.0,49865000.0,49864659.34065934,-924.0710977464914,-2472.763892404735,-4171.5758492946625,-5755.8104662671685,1.0000200545483715
2023-11-09 23:17:05,49861500.0,49855500.0,49861964.712578245,-2367.1658112853765,-1433.1948677152395,-564.7207272350788,150.64814952760935,1.000020055754999
2023-11-09 23:17:09,49895500.0,49895500.0,49895997.71357306,1881.740402057767,3360.1921742856503,4207.163663432002,4613.578388214111,1.0000200420883856
2023-11-09 23:17:13,49870000.0,49867500.0,49876222.222222224,-3972.408018514514,-6089.9306898117065,-7315.430012099445,-7734.760758444667,1.0003208856443784
2023-11-09 23:17:17,49857500.0,49857000.0,49856142.85714285,-1787.6679474413395,-3178.902071736753,-4525.429642692208,-5688.8378518894315,1.0001404099971918
2023-11-09 23:17:21,49863500.0,49863000.0,49863885.71428572,1660.7498746067286,3185.1108047664165,4482.388180747628,5482.085200242698,1.0000200549505645
2023-11-09 23:17:25,49887500.0,49885500.0,49887971.95858499,-381.1748209670186,524.4996124729514,1208.128392547369,1644.7007554098964,1.0000200453023833
2023-11-09 23:17:29,49888500.0,49888500.0,49888043.47826087,-462.64853125065565,-952.3661468848586,-1378.2691298052669,-1759.6281730234623,1.0000200449005774
2023-11-09 23:17:33,49867500.0,49866000.0,49867060.0,-3653.513359040022,-6328.329978123307,-8525.36096329987,-10110.915934816003,1.0000200533418895
2023-11-09 23:17:37,49852500.0,49854500.0,49852638.686131395,1955.2655559107661,2294.3027932718396,2603.9760954231024,2920.8205107823014,1.0000200593757522
2023-11-09 23:17:41,49847500.0,49849000.0,49847182.456140354,-203.83888702839613,-982.0978187173605,-1513.711996562779,-1838.216485247016,1.0000200613878467
2023-11-09 23:17:45,49837500.0,49838000.0,49837024.59016394,28.649385035037994,48.98060091584921,283.2806199938059,559.5815070271492,1.0000200654132472
2023-11-09 23:17:49,49819000.0,49819000.0,49819341.176470585,110.46744628250599,382.29986181110144,863.2477536648512,1524.6353100985289,1.0000401461319202
2023-11-09 23:17:53,49827000.0,49827000.0,49826128.13370473,-653.1521945074201,-1035.7151945233345,-1259.5441815331578,-1364.4405074715614,1.0000401396861076
2023-11-09 23:17:56,49799500.0,49798500.0,49796329.2781833,-2974.2560206353664,-4357.662840023637,-5541.356273137033,-6319.30561979115,1.0001405735400435
2023-11-09 23:18:01,49796500.0,49797000.0,49795053.99325084,-853.8676868155599,-2248.7021090760827,-3489.9935547187924,-4468.265777036548,1.0000602470127522
2023-11-09 23:18:05,49801500.0,49802500.0,49800616.27906977,-12.747144266963005,-616.336681894958,-1247.283888489008,-1913.6852022260427,1.0000602409638555
2023-11-09 23:18:08,49812000.0,49812000.0,49813741.19885823,30.507240116596222,137.88678635656834,364.3975957632065,649.9469678774476,1.0000803051596066
2023-11-09 23:18:12,49823500.0,49823000.0,49823714.72392637,-363.43416695296764,-425.90449341386557,-520.3913715779781,-646.6841326728463,1.0000200710515224
2023-11-09 23:18:16,49845500.0,49845000.0,49845997.45121799,1446.058280222118,3253.2935116291046,4727.749485529959,5778.659226365387,1.0000200621927977
2023-11-09 23:18:20,49856500.0,49855500.0,49856942.85714286,-1342.1914424523711,-2088.8980545401573,-2981.36379288882,-3782.1932628154755,1.0000200577663672
2023-11-09 23:18:24,49861500.0,49861500.0,49861054.834054835,-402.39534785598516,-966.6351304501295,-1533.6810487359762,-2041.5339700058103,1.000020055754999
2023-11-09 23:18:28,49870500.0,49870500.0,49870892.29340762,811.6622938662767,1388.8434777110815,1889.0520535558462,2286.217893846333,1.0000200521355525
2023-11-09 23:18:32,49896500.0,49895500.0,49896919.77760126,-915.6302389800549,-1069.1855809018016,-1429.9547762051225,-1780.5119661539793,1.0000200416867084
2023-11-09 23:18:36,49876500.0,49876000.0,49876027.50491159,-1418.714078746736,-2215.587646856904,-2817.246273301542,-3227.8967083618045,1.0000200497233138
2023-11-09 23:18:40,49879000.0,49879000.0,49878022.01257861,-903.3997096717358,-1810.8885027393699,-2647.580672994256,-3333.2632701545954,1.0000400978387265
2023-11-09 23:18:44,49875500.0,49873500.0,49875057.6171875,-2499.545078203082,-3195.2239442914724,-3557.713574670255,-3752.703321866691,1.0000200501253134
2023-11-09 23:18:48,49865500.0,49865500.0,49865430.49327354,515.0666158273816,1167.7880238220096,1710.9646973386407,2048.5521515980363,1.0000200541461948
2023-11-09 23:18:52,49850500.0,49850000.0,49850076.43312102,448.3612179234624,-220.15239108353853,-997.4060281068087,-1658.086415886879,1.0000200601805416
2023-11-09 23:18:56,49839000.0,49839500.0,49839181.87500001,817.8069588914514,996.1613328680396,955.5653962269425,791.6719174683094,1.000040130021269
2023-11-09 23:19:00,49843500.0,49843000.0,49841238.09523809,839.8251271471381,2284.609554104507,3604.9543945640326,4626.617975577712,1.000100319014466
2023-11-09 23:19:04,49851500.0,49851000.0,49851039.21568628,-422.8618945106864,451.1501790061593,1626.2354436069727,2688.79980699718,1.0000200597781388
2023-11-09 23:19:08,49836500.0,49836500.0,49836005.29100529,303.2932746335864,410.7739042714238,365.5005800873041,259.2334741577506,1.000020065815876
2023-11-09 23:19:12,49850500.0,49847000.0,49850653.06122449,-1704.202753700316,-763.9228321090341,219.22163684666157,1205.2343436852098,1.0000200601805416
2023-11-09 23:19:16,49868000.0,49868000.0,49868997.37991266,1402.5191986709833,2568.277473464608,3613.400033712387,4392.753827393055,1.000040106683779
2023-11-09 23:19:20,49866500.0,49866000.0,49866347.673677504,-466.73389080166817,-556.55944583565,-681.2319160401821,-831.0626898780465,1.000020053744034
2023-11-09 23:19:24,49867000.0,49867500.0,49867946.23655914,1702.9269551038742,2734.4204527959228,3593.749459065497,4211.629043929279,1.000040107488068
2023-11-09 23:19:28,49870000.0,49870000.0,49869414.63414635,1189.8451519981027,2569.0917928144336,4046.9738963767886,5291.106271378696,1.000080211759044
2023-11-09 23:19:32,49876000.0,49875000.0,49877960.71634893,-181.67019261419773,801.075297318399,1813.1740025356412,2657.356617152691,1.0000802021093156
2023-11-09 23:19:36,49881500.0,49882000.0,49881994.446572185,1033.7993706911802,1800.6435202285647,2572.3892057687044,3276.114885494113,1.0000200477135583
2023-11-09 23:19:40,49882000.0,49882000.0,49882997.79371207,500.61767227202654,740.9025706350803,850.3841729462147,936.5246568843722,1.0000400954271165
2023-11-09 23:19:44,49889500.0,49890000.0,49889963.07023896,2616.245400324464,3648.987270116806,4171.891933135688,4329.109641164541,1.0000200444987872
2023-11-09 23:19:48,49915000.0,49920000.0,49915952.941176474,6027.318184405565,6594.860733725131,5465.864240407944,3236.909160338342,1.0000400689185398
2023-11-09 23:19:52,49918500.0,49918500.0,49918500.0,-101.36964829266071,-289.6011925637722,-393.6312358081341,-438.61567014455795,1.0000200328538804
2023-11-09 23:19:56,49903000.0,49904000.0,49902375.72254335,-86.63436515629292,-961.0930079817772,-1852.494901239872,-2679.1085052341223,1.0000400785539658
2023-11-09 23:20:00,49907000.0,49907000.0,49906705.88235294,401.4029262661934,950.9462142065167,1390.3432085216045,1723.4892595931888,1.0000400753416423
2023-11-09 23:20:04,49911500.0,49913000.0,49912830.18867925,2297.2735241502523,3510.6342341303825,4616.748521417379,5526.404176771641,1.0000601081947504
2023-11-09 23:20:08,49897000.0,49899500.0,49896334.90566037,239.8586877733469,-631.1281100362539,-1362.0477898716927,-1932.6163894310594,1.0000400833734167
2023-11-09 23:20:12,49877000.0,49877500.0,49876020.779220775,-2664.9809038490057,-3839.649809882045,-4393.242982208729,-4544.034823603928,1.0000400994466276
2023-11-09 23:20:16,49863000.0,49862500.0,49860471.315092675,-1442.3251727744937,-2382.4985267817974,-3057.4688545167446,-3548.055739171803,1.0001203369434417
2023-11-09 23:20:20,49853500.0,49853000.0,49850186.5585168,-1718.170460820198,-3148.9106907993555,-4610.7515874654055,-5910.247854813933,1.0001404212637914
2023-11-09 23:20:24,49849500.0,49849500.0,49849239.65400271,368.7825934290886,10.765591964125633,-344.2406917735934,-556.4953716024756,1.0000200605829606
2023-11-09 23:20:28,49854000.0,49853000.0,49853176.47058824,-1744.4345688223839,-2392.117469213903,-2771.9503853842616,-2935.902657173574,1.0000401179467635
2023-11-09 23:20:32,49849000.0,49849000.0,49848103.626943,-618.9546777680516,-1464.3832758367062,-2248.7973760664463,-2924.029438510537,1.0000401219707913
2023-11-09 23:20:36,49873000.0,49873500.0,49873944.629014395,1393.4753439426422,2158.918821759522,2600.38244754076,2803.202185213566,1.0000401026628167
2023-11-09 23:20:40,49874500.0,49874000.0,49874036.954087354,-1463.6768760830164,-2137.247544966638,-2679.848466768861,-3080.942947283387,1.000020050527329
2023-11-09 23:20:43,49852500.0,49851500.0,49852021.510516256,-2023.806690454483,-3041.311434522271,-3724.8339625522494,-4108.4410031065345,1.0000200593757522
2023-11-09 23:20:47,49862500.0,49861500.0,49862936.33952255,-398.52315144985914,109.876385897398,767.2724884971976,1474.1191681101918,1.0000200553527736
2023-11-09 23:20:51,49859500.0,49859500.0,49859386.55462184,-521.0788059383631,-1058.7314062565565,-1592.5181664824486,-2093.9199480861425,1.0000601708853143
2023-11-09 23:20:55,49870500.0,49869500.0,49870524.75247525,-938.9580328539014,-1177.8953028470278,-1368.4912396147847,-1470.545153297484,1.0001002646988049
2023-11-09 23:20:59,49847500.0,49847000.0,49847985.498668246,13.850287161767483,709.4354002028704,1492.7835344225168,2200.6394661813974,1.0000200613878467
2023-11-09 23:21:03,49828000.0,49830000.0,49828153.84615384,1138.4108920246363,1029.5379304736853,878.1584664806724,692.845043644309,1.0000802793722152
2023-11-09 23:21:07,49838500.0,49839000.0,49837328.01161104,-772.3456063866615,-1842.4784365519881,-2750.4805837720633,-3414.2094274014235,1.0001003290793804
2023-11-09 23:21:11,49833500.0,49835000.0,49833060.240963854,382.75994489341974,-330.06574627012014,-969.9197863936424,-1490.8202320188284,1.0000200670238597
2023-11-09 23:21:15,49851500.0,49852000.0,49851940.09779951,622.1366965547204,1318.1985879912972,2021.6358563005924,2686.101939931512,1.0000200597781388
2023-11-09 23:21:19,49842500.0,49841000.0,49841466.666666664,-2112.369605399668,-3352.0688242539763,-4583.3620469123125,-5656.989696279168,1.0000601914086795
2023-11-09 23:21:23,49862500.0,49863500.0,49860449.050086364,824.2324212267995,495.1066810116172,269.7051569521427,121.1555876582861,1.0001002807862014
2023-11-09 23:21:27,49840500.0,49841000.0,49841326.22161046,1255.0271612778306,2051.079045049846,2701.617466069758,3193.262343354523,1.0001404578927302
2023-11-09 23:21:31,49833500.0,49835000.0,49833001.33155792,-376.7312685698271,-1471.5949866175652,-2133.5900922194123,-2468.693751193583,1.0000200670238597
2023-11-09 23:21:35,49837000.0,49836000.0,49837748.38709677,444.8149203583598,1273.150326013565,1962.772317185998,2503.1076325699687,1.0000401316317522
2023-11-09 23:21:39,49846500.0,49847500.0,49845269.84126984,-49.49520868062973,-1008.3244799077511,-1912.170685864985,-2719.23106816411,1.0001003129764867
2023-11-09 23:21:43,49843500.0,49844500.0,49843924.28571428,1417.5175607800484,2136.758663251996,2877.105997696519,3530.707152917981,1.000020062997813
2023-11-09 23:21:47,49841500.0,49842500.0,49834070.64364208,-3874.3059479296207,-7112.561839938164,-9333.710840702057,-10789.921208031476,1.000300999317735
2023-11-09 23:21:51,49856500.0,49859500.0,49856705.6936648,5170.738335415721,7442.682271018624,9976.071212895215,12458.966714903712,1.0000200577663672
2023-11-09 23:21:55,49866500.0,49864500.0,49866054.94505495,-2033.4406234249473,-2716.6077957078815,-3271.451821357012,-3722.0218356996775,1.000020053744034
2023-11-09 23:21:59,49887500.0,49878500.0,49887997.96245719,-3007.64414216578,54.09754818677902,1941.0154472663999,2939.155880279839,1.0000200453023833
2023-11-09 23:22:03,49892500.0,49892500.0,49892999.89970915,1448.278379112482,3070.803121738136,4317.980848051608,5094.5143588632345,1.000020043293514
2023-11-09 23:22:07,49893500.0,49893000.0,49893001.170960195,-1236.788005463779,-2098.7008723318577,-2665.6691618934274,-3012.1416618600488,1.0000200428917885
2023-11-09 23:22:11,49886000.0,49886500.0,49885886.792452835,761.3800044581294,1609.5908349901438,2401.1674511805177,3045.235863573849,1.0000400922120878
2023-11-09 23:22:15,49905000.0,49905000.0,49904467.741935484,-1182.4581154957414,-1384.4749326184392,-756.4582555890083,222.24735176563263,1.0000400769477396
2023-11-09 23:22:19,49914500.0,49912500.0,49917889.09599255,-376.7858304306865,1057.4325448572636,2406.909338578582,3552.675143353641,1.000140249644367
2023-11-09 23:22:23,49916500.0,49914000.0,49918720.05269597,-754.2970268204808,1144.4819287657738,2780.19725228101,3908.717655263841,1.0001001722963496
2023-11-09 23:22:27,49922500.0,49921500.0,49922461.72059985,-1531.5962224155664,-1296.5167925804853,-1192.662258118391,-1184.6291498243809,1.000020031248748
2023-11-09 23:22:31,49922000.0,49921000.0,49923989.586832374,344.9491205215454,2138.2879070714116,3240.950057759881,3673.4587034508586,1.0000801282051281
2023-11-09 23:22:35,49917000.0,49916000.0,49913168.83116884,132.79197244346142,1949.0525291115046,3904.111368596554,5291.715793222189,1.0002003526206122
2023-11-09 23:22:39,49940500.0,49939500.0,49943649.07651715,-645.9375178515911,-426.5364607796073,-106.23386541754007,252.27383847534657,1.0001401766225444
2023-11-09 23:22:43,49901000.0,49900000.0,49898234.718826406,-1352.615620225668,-1323.8104235678911,-938.0430888906121,-396.70736822485924,1.0001202453004128
2023-11-09 23:22:47,49908500.0,49903000.0,49908082.298136644,-3095.8531945198774,-1393.1230326890945,-122.44440791755915,470.96644435077906,1.000020036867837
2023-11-09 23:22:51,49909000.0,49907000.0,49908808.5106383,-405.3662734851241,1655.63499750942,3112.6046049296856,3762.634378761053,1.0000400737356736
2023-11-09 23:22:55,49913000.0,49913000.0,49911026.90582959,-2261.9010791033506,-3191.9392216205597,-3614.7852557227015,-3702.617442317307,1.000080142653924
2023-11-09 23:22:59,49921000.0,49921000.0,49918002.68837279,-2329.95548158139,-4778.755496703088,-6353.872583813965,-7089.480568282306,1.0001201971232823
2023-11-09 23:23:03,49914500.0,49914500.0,49915472.803347275,-32.94898051768541,235.22112425416708,752.0285415276885,1410.0846413299441,1.0000601045819726
2023-11-09 23:23:07,49917500.0,49916500.0,49916692.307692304,-2027.426065042615,-3614.005754441023,-5374.96999809891,-6795.974531173706,1.000060100969629
2023-11-09 23:23:11,49910500.0,49911500.0,49909100.0,1518.3660345971584,2197.6849444061518,3009.129098162055,3752.9527758806944,1.0000601093991064
2023-11-09 23:23:15,49925000.0,49924500.0,49925094.812164575,-88.10471173375845,343.4333319738507,610.268169797957,682.6746150702238,1.0000400608925566
2023-11-09 23:23:19,49925000.0,49923500.0,49925840.0,-73.13224382698536,958.0639969855547,1809.4720288589597,2448.324482925236,1.0000400608925566
2023-11-09 23:23:23,49939000.0,49938500.0,49938936.20292083,-151.16536351293325,-110.33566176891327,-110.86587565392256,-112.90980480611324,1.0000400496615804
2023-11-09 23:23:27,49938500.0,49938500.0,49938778.76106194,-960.5947415232658,-791.4185708686709,-561.0785922631621,-313.6217564716935,1.0000200248307902
2023-11-09 23:23:31,49925500.0,49925000.0,49925377.55102041,-1643.0522587299347,-2292.5471340343356,-2901.763596534729,-3443.9680776298046,1.0000200300450677
2023-11-09 23:23:35,49927500.0,49926500.0,49927004.026845634,-2240.07078114897,-3517.9872441887856,-4556.507852785289,-5319.138762675226,1.0000200292426944
2023-11-09 23:23:39,49928000.0,49927000.0,49928783.50515463,-351.2158337458968,173.8477149605751,722.5435341224074,1263.8096275553107,1.0000801185754917
2023-11-09 23:23:43,49922500.0,49922000.0,49923810.81081081,876.1419739052653,1842.0915827602148,2564.1879256293178,3087.9995164722204,1.0000600949500211
2023-11-09 23:23:47,49932500.0,49932500.0,49930728.81355932,605.8623758256435,1389.9985142946243,2357.9036723822355,3435.5272689685225,1.0002203216696377
2023-11-09 23:23:51,49951500.0,49951000.0,49946229.166666664,-3323.349262036383,-6073.980853043497,-8124.461537338793,-9293.8304143399,1.0002202378568854
2023-11-09 23:23:55,49945000.0,49944500.0,49944910.71428571,-933.6803242117167,-1967.4193877503276,-2889.9301218390465,-3625.7811313569546,1.0000400448502322
2023-11-09 23:23:59,49943000.0,49941000.0,49943000.0,-1092.121145606041,-510.2116315290332,14.159825406968594,444.09070362895727,1.0000800945115236
2023-11-09 23:24:03,49943500.0,49942500.0,49937411.76470588,-3768.42597938329,-6352.578064091504,-8619.486387304962,-10590.8944375664,1.0004606264519746
2023-11-09 23:24:07,49940500.0,49938500.0,49940003.64520048,-3465.0661555603147,-4676.252885006368,-5332.702156379819,-5596.484886087477,1.0000200240288346
2023-11-09 23:24:11,49941500.0,49940000.0,49941161.79001721,-1538.824262663722,-2178.53189393878,-2594.578781992197,-2744.9305380806327,1.0000600720865038
2023-11-09 23:24:15,49926500.0,49926000.0,49926010.729613736,-1784.488016821444,-3331.379741296172,-4711.556867040694,-5850.671877317131,1.000020029643873
2023-11-09 23:24:19,49916500.0,49918000.0,49916958.333333336,1748.3339426964521,2227.9729699119925,2574.2342124953866,2830.772998571396,1.000020033656543
2023-11-09 23:24:22,49927000.0,49926500.0,49929909.09090909,316.2794291675091,20.74136681109667,-553.304527066648,-1139.2335215136409,1.00012018267767
2023-11-09 23:24:26,49926000.0,49926000.0,49925513.51351351,-851.3624933585525,-1959.9003507345915,-2979.6259985864162,-3790.762645326555,1.0000801217851134
2023-11-09 23:24:30,49921000.0,49921000.0,49920436.88451208,-164.878420047462,217.84883700311184,1111.7725155949593,2086.5878413915634,1.0000400641025642
2023-11-09 23:24:34,49927000.0,49926500.0,49928558.35962146,173.2771512940526,903.0833017453551,1608.1500929817557,2221.4559056535363,1.0000801201802705
2023-11-09 23:24:38,49921000.0,49921000.0,49920475.89424573,1072.7371894568205,1898.8001892641187,2397.579699344933,2479.301727026701,1.0000400641025642
2023-11-09 23:24:42,49941000.0,49939500.0,49934638.55421686,-6310.034927532077,-10073.189536742866,-12592.542367376387,-14298.244434595108,1.000320429375363
2023-11-09 23:24:46,49946500.0,49947000.0,49951974.90494297,1361.231093481183,2800.041696690023,4417.393354140222,5918.87457292527,1.0002202599066898
2023-11-09 23:24:51,49949000.0,49949500.0,49949411.04294478,184.83889804780483,-30.102503933012486,-258.56559597700834,-497.149420209229,1.000040041643309
2023-11-09 23:24:55,49935500.0,49930000.0,49934372.09302325,-5040.166611008346,-4905.628804042935,-4166.728152118623,-3273.793786741793,1.000060079304682
2023-11-09 23:24:59,49909500.0,49909500.0,49909247.05882353,-572.4846215993166,-1098.5251689702272,-1631.1861391663551,-2112.147329248488,1.0000200364663687
2023-11-09 23:25:03,49899500.0,49899500.0,49899000.47333544,-533.4876753613353,-1230.144487425685,-1911.9207017049193,-2478.361179701984,1.0000200404817732
2023-11-09 23:25:07,49895500.0,49895500.0,49895090.90909091,-104.89025247842073,-12.052278012037277,68.5974233597517,65.1790592521429,1.0000200420883856
2023-11-09 23:25:11,49895500.0,49894500.0,49895500.0,-1314.4428117722273,-2662.5264469087124,-4285.8250824436545,-5547.116361558437,1.000060127470237
2023-11-09 23:25:15,49868500.0,49869500.0,49868888.88888889,868.8146482557058,656.7629191502929,882.1236810684204,1350.24530993402,1.000020052939761
2023-11-09 23:25:19,49841500.0,49842000.0,49841076.92307693,54.163857862353325,-511.0627904012799,-1090.4577907398343,-1557.2096167579293,1.000020063802893
2023-11-09 23:25:23,49828500.0,49832500.0,49828015.36772777,913.9582906737924,-597.4385711029172,-1652.0756025984883,-2321.1372093185782,1.000020069037489
2023-11-09 23:25:27,49832500.0,49835500.0,49832395.20958084,2481.147649973631,2939.328829228878,3586.040222093463,4318.533939994872,1.0000200674265531
2023-11-09 23:25:32,49837500.0,49838500.0,49837005.33807829,49.43270480632782,-780.8415227010846,-1449.1425573378801,-1971.952757537365,1.0000200654132472
2023-11-09 23:25:36,49820000.0,49820500.0,49822312.03007519,916.9949073418975,1600.9146504923701,2516.9049798324704,3589.8639902696013,1.000120440813377
2023-11-09 23:25:41,49825000.0,49825000.0,49824092.91338583,-882.3944111019373,-2037.3930997103453,-2980.4460186213255,-3689.7545104771852,1.0000401412973667
2023-11-09 23:25:45,49830000.0,49829500.0,49826389.369196296,-2262.2643713355064,-3900.4125561490655,-5304.603945098817,-6458.27861199528,1.0001605587444307
2023-11-09 23:25:49,49833500.0,49833500.0,49833960.50670642,384.9550177231431,1177.8180724158883,1867.1123934537172,2375.967096708715,1.0000200670238597
2023-11-09 23:25:53,49824000.0,49825500.0,49824864.86486486,2114.5361713692546,3284.86906503886,4397.5985269621015,5353.134604647756,1.0000802858175104
2023-11-09 23:25:57,49825500.0,49825500.0,49825968.67658575,769.6557303741574,967.9256877526641,997.9868353158236,896.8745675608516,1.0000200702458606
2023-11-09 23:26:01,49828000.0,49828500.0,49827855.436081246,417.0497290045023,990.261560946703,1766.289549715817,2607.1908870637417,1.0000401388805267
2023-11-09 23:26:05,49824500.0,49823500.0,49824499.62434259,-318.8012888506055,23.53995406627655,155.3298507258296,159.88334579765797,1.0000200706486833
2023-11-09 23:26:09,49807000.0,49808000.0,49806073.9910314,-396.767127931118,-1342.578218050301,-2095.7147165462375,-2670.57168148458,1.0000401558045215
2023-11-09 23:26:13,49799000.0,49800500.0,49798013.64699146,-361.191743157804,-1759.3841724321246,-2889.4239815697074,-3607.8097683489323,1.0000401622555122
2023-11-09 23:26:17,49804000.0,49804000.0,49806979.636363626,1781.7671630457044,3350.469710163772,4465.78426309675,5079.182536251843,1.0001204795084435
2023-11-09 23:26:21,49803500.0,49803000.0,49804292.79848389,-251.75987844914198,-160.71293692290783,-35.4394463673234,108.49302247166634,1.0001003995903697
2023-11-09 23:26:25,49802000.0,49802000.0,49803986.65183538,1092.9421618580818,1768.6603413373232,2107.1810336261988,2301.374809525907,1.0000803212851406
2023-11-09 23:26:29,49809500.0,49808000.0,49810172.41379311,-1134.4295662865043,-1534.8206541836262,-2262.9854598268867,-3258.741044268012,1.0000602312881466
2023-11-09 23:26:32,49812500.0,49810000.0,49812159.87460816,-2643.15333943069,-3103.9593937546015,-3290.8036130815744,-3202.0569825842977,1.000020075483819
2023-11-09 23:26:36,49826500.0,49826000.0,49826832.54802464,-69.99721994251013,198.033481515944,418.2722112759948,605.9803882837296,1.000020069843054
2023-11-09 23:26:40,49828500.0,49829500.0,49828347.43474348,1141.976335413754,1059.1028964221478,814.4455823078752,509.83029283583164,1.00006020832079
2023-11-09 23:26:44,49830500.0,49828000.0,49830997.449832775,45.135782815515995,1678.8331461846828,2614.256046973169,2975.9775044992566,1.0000200682319889
2023-11-09 23:26:48,49822000.0,49823000.0,49823968.503937006,1489.0827059596777,1709.6105751395226,1529.9733291640878,1172.628999710083,1.000080289040546
2023-11-09 23:26:52,49831500.0,49828500.0,49831148.775894545,-3321.5261997133493,-4095.5933085754514,-4675.910351060331,-5036.5579290911555,1.000020067829263
2023-11-09 23:26:56,49825000.0,49824000.0,49824113.207547165,-1195.6289898082614,-2038.1722323074937,-3029.162781596184,-3983.672162614763,1.0000401412973667
2023-11-09 23:27:00,49817500.0,49818000.0,49817006.58436215,-548.1611310094595,-1535.8976346179843,-2307.8082994297147,-2817.714855082333,1.0000200734688962
2023-11-09 23:27:04,49814500.0,49814500.0,49814148.66979655,42.26013487577438,191.46496485173702,561.3706417158246,1078.2453685849905,1.0000200746778014
2023-11-09 23:27:08,49796500.0,49798500.0,49796864.31478969,1525.7569633498788,1640.4104999005795,1815.4074287042022,1972.6266189590096,1.000020081934292
2023-11-09 23:27:12,49795500.0,49795000.0,49795135.13513514,197.40578432381153,649.7881386578083,1237.2386663630605,1809.6673197969794,1.000020082337584
2023-11-09 23:27:16,49788500.0,49788500.0,49788853.211009175,236.50760442763567,262.59292032569647,208.68603128939867,67.43077702075243,1.000020085161083
2023-11-09 23:27:20,49784000.0,49784500.0,49783999.99999999,946.2359658777714,1499.7084341719747,2198.7999717593193,2951.958415955305,1.0000401743567082
2023-11-09 23:27:24,49787000.0,49787500.0,49787990.498812355,1681.6869594603777,2820.4079754799604,3868.2806326150894,4792.1144824028015,1.0000401719358856
2023-11-09 23:27:28,49779000.0,49778500.0,49778476.19047619,-716.3551258593798,-1557.4197418540716,-2310.6129203289747,-2742.911859728396,1.0000401783920607
2023-11-09 23:27:32,49774500.0,49775000.0,49773466.66666667,1119.3759224712849,2085.4541893675923,3072.461988463998,3914.3053850382566,1.0001004580888853
2023-11-09 23:27:36,49775000.0,49775000.0,49775860.465116285,1178.0128683894873,2003.0778937861323,2704.659326314926,3264.9061463698745,1.0000401816209266
2023-11-09 23:27:40,49772500.0,49772500.0,49772168.20643517,-24.744283825159073,-57.43685642629862,-157.0104090422392,-268.1378295496106,1.000020091617777
2023-11-09 23:27:44,49773000.0,49772500.0,49773608.11930407,-12.824805729091167,-81.11494499444962,-25.68298938125372,105.18700812757015,1.000080368085833
2023-11-09 23:27:48,49770500.0,49772500.0,49770004.91348003,-155.96156208217144,-1742.4930853247643,-2569.310654811561,-2808.833161711693,1.0000200924251557
2023-11-09 23:27:52,49771500.0,49771500.0,49771937.24279836,265.4262726083398,526.4447634592652,773.9937698766589,984.7070323228836,1.0000200920214584
